"Time";"PE_Albarqueira";"PE_Aveleira";"PE_Espinheira"
"2019-11-19 04:15:00";48.249999727857144;10.064285755214284;9.042857238071429
"2019-11-19 04:30:00";47.914285660000004;10.100000040785714;9.092857156357143
"2019-11-19 04:45:00";47.93571445000001;9.792857170142856;9.1357143945
"2019-11-19 05:00:00";48.19285746928573;10.071428571428571;9.107142993214286
"2019-11-19 05:15:00";57.08571406714287;10.578571523642859;9.121428625642858
"2019-11-19 05:30:00";18.650000162857143;10.285714285571428;9.171428680142856
"2019-11-19 05:45:00";16.564285551428572;10.357142721428572;9.185714449
"2019-11-19 06:00:00";16.664285795714285;11.107142925000002;9.264285768642859
"2019-11-19 06:15:00";26.235714095;11.29285717007143;9.42142840807143
"2019-11-19 06:30:00";17.421428544285714;12.578571387785713;9.664285659714286
"2019-11-19 06:45:00";26.157143047857144;16.007142884285713;9.964285782214287
"2019-11-19 07:00:00";27.264285495714287;18.33571406857143;10.435714312857142
"2019-11-19 07:15:00";63.52857072071428;20.90714291142857;10.835714204285711
"2019-11-19 07:30:00";55.87857110071429;22.128571510000004;10.778571265714286
"2019-11-19 07:45:00";67.62142917142857;20.91428566;10.935714109214286
"2019-11-19 08:00:00";59.035714557857155;21.18571431285714;11.578571455714286
"2019-11-19 08:15:00";67.44999939928572;21.52142851714286;11.764285632857144
"2019-11-19 08:30:00";62.57142857142857;22.00714302;12.000000067857144
"2019-11-19 08:45:00";67.72857175571428;23.300000325714286;11.850000040714287
"2019-11-19 09:00:00";59.29999950928571;22.764285632857142;11.949999945714287
"2019-11-19 09:15:00";65.55714334642856;22.314285551428565;12.071428503571429
"2019-11-19 09:30:00";57.82142884428572;22.157142775714288;13.371428557857143
"2019-11-19 09:45:00";62.60000038214286;22.36428574142857;15.899999959285713
"2019-11-19 10:00:00";59.028571265;23.307142938571435;16.042857102142857
"2019-11-19 10:15:00";64.34999983714285;21.657142639999996;15.835714204285713
"2019-11-19 10:30:00";56.44285719571428;20.17142854428571;15.528571401428575
"2019-11-19 10:45:00";64.8285718642857;18.849999837142857;15.899999959285713
"2019-11-19 11:00:00";56.47857175571429;18.914285795714285;16.057142802857143
"2019-11-19 11:15:00";68.02142906285714;17.450000081428573;16.828571455714286
"2019-11-19 11:30:00";60.84285681499998;17.299999918571427;16.17857156428571
"2019-11-19 11:45:00";63.957142967857166;16.707142694285718;12.942857129285713
"2019-11-19 12:00:00";63.39999989214285;17.47857161857143;12.821428571428571
"2019-11-19 12:15:00";62.61428533214286;16.714285850000003;13.250000067857144
"2019-11-19 12:30:00";64.05000005357144;17.071428707142854;12.757142816428571
"2019-11-19 12:45:00";61.200000219285734;17.028571333571428;13.121428693571433
"2019-11-19 13:00:00";69.54285703357142;16.778571197857143;13.071428639285717
"2019-11-19 13:15:00";28.964285578571427;17.10000004071429;12.978571347142857
"2019-11-19 13:30:00";38.899999755;16.164285727857145;12.79999998642857
"2019-11-19 13:45:00";38.85000010928571;15.914285795714283;12.985714299285714
"2019-11-19 14:00:00";35.79285703428572;16.000000135714284;12.45000001357143
"2019-11-19 14:15:00";46.79285730642857;16.828571455714286;13.278571469285714
"2019-11-19 14:30:00";64.47857148357143;16.007142952142853;13.328571523571428
"2019-11-19 14:45:00";65.35000011000001;16.992307516923077;12.942857129285715
"2019-11-19 15:00:00";58.69285719642858;15.271428517142853;12.835714204285717
"2019-11-19 15:15:00";60.107142585000005;15.17142874785714;13.007142816428573
"2019-11-19 15:30:00";64.27857153785713;14.485714435000002;12.89999989142857
"2019-11-19 15:45:00";59.785714829285716;14.485714299285714;12.992857183571427
"2019-11-19 16:00:00";63.71428598785714;15.557142802857145;12.942857197142857
"2019-11-19 16:15:00";54.50714274857143;14.721428598571427;13.507692263846154
"2019-11-19 16:30:00";64.15714291142856;14.635714326428571;13.915384732307693
"2019-11-19 16:45:00";55.76428576714285;16.407142775714288;13.314285619285714
"2019-11-19 17:00:00";65.52142851714287;14.557142870714287;14.199999945714286
"2019-11-19 17:15:00";55.29285703428572;14.249999932142858;13.399999959285713
"2019-11-19 17:30:00";62.49285725142857;16.06428568714286;12.871428625714286
"2019-11-19 17:45:00";30.585714340714283;15.507142816428571;12.785714353571427
"2019-11-19 18:00:00";34.96428571571428;16.849999905;12.95714283
"2019-11-19 18:15:00";27.785714421428573;17.521428652857143;12.971428462857142
"2019-11-19 18:30:00";34.321428708571425;19.464285442857143;13.035714353571425
"2019-11-19 18:45:00";51.91428606928571;21.121428625714284;13.335714272142855
"2019-11-19 19:00:00";67.0928570892857;21.607142857142858;13.535714285714288
"2019-11-19 19:15:00";59.985714504285724;24.792857441428573;13.085714204285713
"2019-11-19 19:30:00";71.14285714285714;24.157142775714288;12.942857129285713
"2019-11-19 19:45:00";64.07857159071429;26.18571404142857;14.29999998642857
"2019-11-19 20:00:00";69.3071430757143;26.049999918571427;13.671428612142858
"2019-11-19 20:15:00";70.9357139042857;25.59999983714286;13.357142925
"2019-11-19 20:30:00";63.75714274642856;26.678571564285715;13.250000067857144
"2019-11-19 20:45:00";72.94285719714286;26.51428563285714;13.37142849
"2019-11-19 21:00:00";70.79285676071429;26.599999837142857;13.157142979285718
"2019-11-19 21:15:00";63.50000027285715;24.21428571428571;12.907142775714288
"2019-11-19 21:30:00";72.35000010785713;24.792857034285714;13.714285714285717
"2019-11-19 21:45:00";63.87857083000001;24.842856952857144;13.04999991857143
"2019-11-19 22:00:00";70.18571417714286;25.835714204285715;13.285714285714286
"2019-11-19 22:15:00";59.899999892857146;24.685714312857147;12.978571415000001
"2019-11-19 22:30:00";67.65714263785715;21.321428299999997;13.028571333571426
"2019-11-19 22:45:00";55.91428593285714;22.02142851714285;12.985714231428572
"2019-11-19 23:00:00";55.65714291142857;19.285714285714285;13.092857224285712
"2019-11-19 23:15:00";63.55714280357144;16.73571423142857;12.964285714285714
"2019-11-19 23:30:00";53.92857170071428;18.035714149999997;12.828571387857142
"2019-11-19 23:45:00";32.69285706142857;15.535714217857143;12.892857075
"2019-11-20 00:00:00";31.25000013714285;14.442857129285713;12.97142866642857
"2019-11-20 00:15:00";20.89999989142857;13.864285741428569;12.864285673571427
"2019-11-20 00:30:00";19.842857088571428;12.728571347142859;12.964285782142856
"2019-11-20 00:45:00";19.735714367142855;12.492857183571429;12.86428553785714
"2019-11-20 01:00:00";28.207142421428568;11.521428584999997;12.200000013571428
"2019-11-20 01:15:00";27.73571464;10.414285524214284;11.521428585
"2019-11-20 01:30:00";49.52857181;10.135714258285713;11.285714285714288
"2019-11-20 01:45:00";49.25714302214286;10.214285782357143;11.314285755
"2019-11-20 02:00:00";57.32142857142857;10.899999959285713;11.200000013571428
"2019-11-20 02:15:00";48.48571395928572;10.100000041;11.407142911428569
"2019-11-20 02:30:00";48.43571444928572;10.057142938857144;11.607142857142856
"2019-11-20 02:45:00";48.57142802642857;10.064285619214285;12.135714326428573
"2019-11-20 03:00:00";32.53571442285714;9.949999945428571;12.414285592142857
"2019-11-20 03:15:00";18.221428734285713;9.835714272;12.521428584999999
"2019-11-20 03:30:00";18.200000081428573;9.935714312928571;12.62142869357143
"2019-11-20 03:45:00";18.13571425857143;9.650000027071428;12.714285850000001
"2019-11-20 04:00:00";19.914285524285713;9.707142829714286;12.600000108571427
"2019-11-20 04:15:00";24.085714205;9.79285730607143;12.714285714285714
"2019-11-20 04:30:00";18.114285741428574;9.821428503357144;12.671428544285714
"2019-11-20 04:45:00";18.114285470000002;10.149999891214284;12.685714312857144
"2019-11-20 05:00:00";22.450000218571425;9.814285687071429;12.828571387857142
"2019-11-20 05:15:00";58.221428189285724;10.121428557857142;12.835714272142855
"2019-11-20 05:30:00";48.82142884428572;10.085714272214284;12.835714136428573
"2019-11-20 05:45:00";49.42142868071429;10.700000013571426;12.871428422142857
"2019-11-20 06:00:00";56.03571401285713;10.685714245;12.92857142857143
"2019-11-20 06:15:00";51.02142879071429;11.11428574142857;13
"2019-11-20 06:30:00";51.50714247499999;11.421428544285714;13.192857197142859
"2019-11-20 06:45:00";63.042857579999996;13.664285727857143;13.278571401428573
"2019-11-20 07:00:00";55.79285730642857;17.392857075;13.342857020714288
"2019-11-20 07:15:00";67.61428560642857;20.36428547;13.700000081428573
"2019-11-20 07:30:00";60.44999967214286;21.05714280285714;13.63571432642857
"2019-11-20 07:45:00";70.58571406785714;22.092857360000004;13.400000027142855
"2019-11-20 08:00:00";63.771429062857145;20.42142854428571;14.221428394999998
"2019-11-20 08:15:00";68.36428587857142;20.121428490000003;13.971428530714288
"2019-11-20 08:30:00";69.80714225714284;22.13571453;14.207142897857144
"2019-11-20 08:45:00";61.87857137428572;21.057143074285715;14.599999905
"2019-11-20 09:00:00";69.15714291142856;22.921428408571433;14.457142897857143
"2019-11-20 09:15:00";59.3785708292857;21.99999986428572;15.099999972857143
"2019-11-20 09:30:00";50.578571592857145;22.749999864285716;17.135714462142854
"2019-11-20 09:45:00";34.300000190000006;24.207142694285714;18.457142830000002
"2019-11-20 10:00:00";31.135714258571422;22.971428327142856;18.950000081428573
"2019-11-20 10:15:00";38.22142846214285;22.257142884285713;18.692857061428576
"2019-11-20 10:30:00";28.96428585071428;19.735714502857146;19.007142884285713
"2019-11-20 10:45:00";41.54285717071429;19.599999972857145;18.878571374285713
"2019-11-20 11:00:00";67.07857186499999;20.414285659999997;18.650000027142855
"2019-11-20 11:15:00";59.371428354285726;18.62142835428571;18.87142876142857
"2019-11-20 11:30:00";69.43571444928571;18.614286012857146;18.43571431285714
"2019-11-20 11:45:00";60.87142835285714;17.649999755714287;16.314285822857148
"2019-11-20 12:00:00";64.84285681499999;17.59285715642857;15.049999986499998
"2019-11-20 12:15:00";67.32142775428572;16.36428547;15.478571550714287
"2019-11-20 12:30:00";60.264285768571426;16.578571659285714;15.864285673571429
"2019-11-20 12:45:00";67.38571439428571;16.185714380714284;15.928571632142859
"2019-11-20 13:00:00";68.20714296571428;15.892857210714286;16.121428625714284
"2019-11-20 13:15:00";63.16428593285713;15.942856993571427;14.28571415007143
"2019-11-20 13:30:00";63.22857148285714;16.128571306428572;0
"2019-11-20 13:45:00";67.42857115714287;15.599999972857145;0
"2019-11-20 14:00:00";59.357143129285724;15.828571319999998;0.9857142993571429
"2019-11-20 14:15:00";67.80714171285715;14.90714284357143;5.064285686928572
"2019-11-20 14:30:00";66.92857170142857;15.75;0.39285714285714285
"2019-11-20 14:45:00";58.521428789285714;15.728571211428573;1.8500000068571427
"2019-11-20 15:00:00";68.19285719785715;15.421428747857144;4.471428564714285
"2019-11-20 15:15:00";58.735713959285704;15.414285727857143;5.942857078214286
"2019-11-20 15:30:00";62.97857175428572;15.571428707142857;17.04285717
"2019-11-20 15:45:00";64.87857164642857;15.585714204285713;12.964285782142857
"2019-11-20 16:00:00";56.58571406785715;16.564285619285716;11.171428476500001
"2019-11-20 16:15:00";62.35714313;15.714285646428573;11.4071429115
"2019-11-20 16:30:00";56.14285659642859;15.39999989142857;11.521428449285713
"2019-11-20 16:45:00";58.76428549642857;14.592856952857138;11.085714272142855
"2019-11-20 17:00:00";34.550000053571424;15.33571434;11.071428639357146
"2019-11-20 17:15:00";27.785714285714285;16.27857140142857;10.592857088642857
"2019-11-20 17:30:00";37.66428593142857;15.392857074999998;10.421428544214288
"2019-11-20 17:45:00";32.75714302071428;16.635714529999998;10.378571306357141
"2019-11-20 18:00:00";34.93571417714286;19.221428395;10.535714285714286
"2019-11-20 18:15:00";60.950000489999994;20.950000081428577;10.692857129285715
"2019-11-20 18:30:00";67.62142808142858;19.36428574142857;11.771428652857145
"2019-11-20 18:45:00";65.7857145607143;21.192856925714285;10.671428544357143
"2019-11-20 19:00:00";65.37857164571429;24.22857121142857;10.671428612142856
"2019-11-20 19:15:00";75.20714187571427;24.71428557857143;11.078571591428572
"2019-11-20 19:30:00";71.54999978142857;24.67142854428571;11.178571292857145
"2019-11-20 19:45:00";65.98571477499999;24.96428585;11.73571423142857
"2019-11-20 20:00:00";74.25714274857144;26.578571320000002;10.964285782142856
"2019-11-20 20:15:00";66.62857164714286;26.19999994571429;11.142857210714288
"2019-11-20 20:30:00";71.62142862571429;26.76428576857143;11.078571523571428
"2019-11-20 20:45:00";72.48571368642857;28.485714367142858;10.535714217857144
"2019-11-20 21:00:00";61.157142366428566;28.871428490000003;12.04285717
"2019-11-20 21:15:00";69.61428560642857;27.957143237857142;12.300000054285716
"2019-11-20 21:30:00";61.80714280285713;27.842857224285716;12.557142802857145
"2019-11-20 21:45:00";70.56428609714287;27.485714367142855;12.542857034285714
"2019-11-20 22:00:00";61.60714340214286;24.22857121142857;12.49999993214286
"2019-11-20 22:15:00";67.69999994642856;22.714285985714287;12.099999972857143
"2019-11-20 22:30:00";57.91428538785715;20.45714269428571;12.035714217857144
"2019-11-20 22:45:00";65.04999950928571;20.507142884285717;11.185714109285712
"2019-11-20 23:00:00";54.414285387142854;19.271428517142855;10.507142884285713
"2019-11-20 23:15:00";53.14285714357142;16.592857224285716;9.557142802857143
"2019-11-20 23:30:00";60.257143019999994;16.235714299285714;9.007142884571428
"2019-11-20 23:45:00";51.31428527785714;15.521428449285711;8.921428544142854
"2019-11-21 00:00:00";51.485714230714294;14.79999998642857;8.849999904714284
"2019-11-21 00:15:00";55.28571428642858;13.521428585;9.021428517142855
"2019-11-21 00:30:00";52.19999994571429;13.107142857142858;8.778571469428572
"2019-11-21 00:45:00";49.06428527785714;12.785714217857139;8.707142829928571
"2019-11-21 01:00:00";49.08571461285713;11.385714122857143;8.614285605357143
"2019-11-21 01:15:00";55.70714296571428;11.007142884285713;8.442856993214285
"2019-11-21 01:30:00";36.63571412142857;10.4071428435;8.45714283
"2019-11-21 01:45:00";17.285714421428573;10.30714266707143;8.449999877499998
"2019-11-21 02:00:00";17.221428734285713;10.171428612142858;8.535714217714284
"2019-11-21 02:15:00";17.042857169999998;10.442857129357142;8.542857170071427
"2019-11-21 02:30:00";26.428571428571423;10.264285564857142;8.607142925071429
"2019-11-21 02:45:00";16.85714272142857;9.914285523714286;8.549999986357141
"2019-11-21 03:00:00";16.785714285714285;9.814285618857141;8.45714283
"2019-11-21 03:15:00";16.757142884285713;9.921428476285712;8.292857306357142
"2019-11-21 03:30:00";20.628571102142853;9.892857210785715;7.70714289792857
"2019-11-21 03:45:00";35.842857499285714;9.928571360428569;7.064285755142856
"2019-11-21 04:00:00";47.16428565857143;9.742857115714285;6.414285693928572
"2019-11-21 04:15:00";47.22857120999999;9.907142843357144;5.978571483071429
"2019-11-21 04:30:00";47.27142851571428;10.14285714285714;5.585714238142856
"2019-11-21 04:45:00";56.02857153714285;10.107142721071428;5.4285714967142855
"2019-11-21 05:00:00";46.99285697785714;10.028571401357143;5.321428673642857
"2019-11-21 05:15:00";31.721428734285716;9.921428612000001;5.285714285714286
"2019-11-21 05:30:00";16.571428571428573;10.34999997292857;5.192857061142857
"2019-11-21 05:45:00";25.614285605;10.19285719707143;5.278571367214286
"2019-11-21 06:00:00";16.65000002714286;10.907142843642859;5.357142754857143
