Time,Res_Espinheira,Res_Aveleira,Res_Albarqueira_cel1,P_Aveleira,P_Albarqueira,PE_Albarqueira,PE_Aveleira,PE_Espinheira,Pipe1
2019-09-03 16:00:00+00:00,2.717589285714282,2.8129500907500016,3.544074987160716,18.494642905178573,109.44642843928571,34.12857157839286,19.721428530714288,7.21250000167857,1.0
2019-09-03 17:00:00+00:00,2.6949999999999963,2.8490500921071407,3.598657129857148,40.20714269285713,109.59999969642854,66.08214317089286,25.680357183571427,10.917857186982141,0.0
2019-09-03 18:00:00+00:00,2.6674999999999973,2.8291000913571422,3.635358915571426,1.5982143026964284,110.04821450714284,78.65178612357144,33.016071388214286,10.03571427719643,0.0
2019-09-03 19:00:00+00:00,2.6399999999999983,2.661900086,3.6955874868749996,0.0,109.96964332678574,87.91249997285713,38.135714462857145,15.65178566339286,0.0
2019-09-03 20:00:00+00:00,2.5938392857142842,2.4937500804821418,3.7624035574285726,2.953571455892857,110.06785720178573,76.44107144214287,31.94821425857143,12.751785670125,0.0
2019-09-03 21:00:00+00:00,2.584999999999998,2.4491000790714277,3.7943999860000015,40.33750002785715,110.21964249285713,63.482142993214275,26.114285673571427,9.773214323160712,0.0
2019-09-03 22:00:00+00:00,2.5486607142857154,2.476650080107142,3.7162910579464277,5.755357129285714,20.066071421335728,52.18035697964286,17.625000067857144,8.433928566392856,0.0
2019-09-03 23:00:00+00:00,2.5300000000000007,2.462400079571427,3.6654732011071434,32.35714313017858,92.21607155590002,31.421428493214282,11.744642853714286,6.074999988053571,0.0
2019-09-04 00:00:00+00:00,2.5300000000000007,2.597300083696428,3.8292196288571434,40.235714231071434,109.24107183750003,15.48750000375,8.030357156464285,4.5071428418214285,0.0
2019-09-04 01:00:00+00:00,2.5300000000000007,2.7597500891428592,3.976967843142861,40.24642855767858,109.00714329285715,35.06607130607143,7.037500006821429,4.069642816321428,0.0
2019-09-04 02:00:00+00:00,2.5300000000000007,2.9260000943392868,4.024021414250001,40.28928566017857,109.16607148392856,29.762499928392856,6.158928590196429,4.035714285696429,0.0
2019-09-04 03:00:00+00:00,2.5300000000000007,3.0903500998035667,4.169887484999999,40.317857334107146,109.29464272321425,15.298214197339288,5.830357125892859,3.5464285781785714,0.0
2019-09-04 04:00:00+00:00,2.502499999999998,3.2556501050000004,4.356219627017859,40.3482144225,109.25178554642856,13.183928574803572,6.089285739803571,3.235714278125001,0.0
2019-09-04 05:00:00+00:00,2.4749999999999974,3.411450110250001,4.340221412910717,40.31607157946429,21.90892848162502,44.66785693107145,9.310714236392858,3.574999983857142,0.0
2019-09-04 06:00:00+00:00,2.4749999999999974,3.5330501138392902,4.051312485517861,40.30357170214287,27.576785566064284,45.33392851714285,21.767857176785714,5.180357166696429,0.0
2019-09-04 07:00:00+00:00,2.4700892857142835,3.5748501153928594,4.025903557035716,18.691071373750002,108.17499991785714,69.68392808089285,26.12857130625,8.08928568867857,0.0
2019-09-04 08:00:00+00:00,2.422946428571429,3.45610011160714,4.031549985446429,0.0,35.2803571939393,69.34285715625,32.10178566,8.903571460875,0.0
2019-09-04 09:00:00+00:00,2.4104807692307695,3.30658472192308,3.7832519093076935,0.0,0.6000000238,71.4711539196154,28.36153844673077,14.407692285769231,0.0
2019-09-04 10:00:00+00:00,2.3755769230769213,3.180746256423073,3.5450884486153877,0.0,0.6000000238,66.29615372903847,26.226922989230772,11.967307659423078,0.0
2019-09-04 11:00:00+00:00,2.3597115384615375,3.0630924067884617,3.406244218634617,0.0,71.94615355201152,67.23461532615386,22.211538498076923,12.059615337096155,0.0
2019-09-04 12:00:00+00:00,2.329038461538463,2.9843154808076924,3.5238057562307694,17.507692374038463,108.96730760384618,58.530769274615366,18.211538552884615,9.511538441423076,0.0
2019-09-04 13:00:00+00:00,2.3100000000000014,3.0733231762692252,3.5461019100769255,40.6807689653846,108.96153786923075,55.913461465769224,14.215384684807692,7.196153869999998,0.0
2019-09-04 14:00:00+00:00,2.2930769230769226,3.2001847186923085,3.581573063923081,40.584615193076914,108.81730769615385,57.565384790576935,12.599999996346154,7.771153862634616,0.0
2019-09-04 15:00:00+00:00,2.2549999999999986,3.328069337884619,3.588667294692311,36.026922958461526,108.81730813846156,53.81538442442309,15.784615461346153,7.925000025634616,0.0
2019-09-04 16:00:00+00:00,2.2549999999999986,3.3239770300384635,3.6930538328269282,11.765384563634619,109.0096155326923,58.061538329230785,17.350000014615382,10.684615391846155,0.0
2019-09-04 17:00:00+00:00,2.3041071428571422,3.3506501079642894,3.6090089154642864,22.019642778928574,108.97142845892857,52.20892834660715,23.107142789285717,13.014285700714286,1.0
2019-09-04 18:00:00+00:00,2.4995535714285717,3.257550105035714,3.393503559178572,0.0,109.40178613571429,78.66785676035717,29.955357108392853,9.548214316267854,1.0
2019-09-04 19:00:00+00:00,2.7008928571428563,3.091300099839286,3.1535303458571398,0.0,109.40892887500002,83.55178547035715,38.246428625892854,10.094642860517856,1.0
2019-09-04 20:00:00+00:00,2.7058035714285675,2.9222000941964277,3.2231696310535716,0.0,109.52857153928574,73.2607145307143,31.360714401607144,10.425000020285717,1.0
2019-09-04 21:00:00+00:00,2.6949999999999963,2.804400090428571,3.317276773714284,0.0,109.38214316071428,62.83749982232143,22.44821432642857,11.576785700714286,0.0
2019-09-04 22:00:00+00:00,2.6409821428571414,2.6989500873749974,3.3558607022857134,0.0,21.689285846803585,52.20000021803571,16.350000006785717,11.328571421785712,0.0
2019-09-04 23:00:00+00:00,2.6399999999999983,2.67140008642857,3.3257464165714268,24.596428530714295,101.78214251306072,44.66071426839285,10.437499983053572,6.312500008500001,0.0
2019-09-05 00:00:00+00:00,2.6399999999999983,2.7996500903392847,3.46502498742857,40.273214340892864,109.12321486607145,16.287499989642857,8.25178576367857,3.871428579107142,0.0
2019-09-05 01:00:00+00:00,2.6242857142857146,2.960200095410717,3.6184196298571396,40.17857142803572,109.12857151428572,20.24642852375,6.628571425178572,3.6392857219107144,0.0
2019-09-05 02:00:00+00:00,2.584999999999998,3.121700100803571,3.726642843517862,40.251785687142856,109.18571430714287,37.133928417839286,6.0857143061071435,3.9928571708392857,0.0
2019-09-05 03:00:00+00:00,2.584999999999998,3.2841501058928615,3.8612160574285737,40.266071387857146,109.23928560535715,15.728571431607138,6.810714278892855,3.4821428570714277,0.0
2019-09-05 04:00:00+00:00,2.584999999999998,3.44280011117857,3.9901428431428587,40.26071432642857,109.06428555535715,24.901785748214284,6.741071428589285,3.13571426719643,0.0
2019-09-05 05:00:00+00:00,2.584999999999998,3.600500116142853,4.053194627946433,40.30892883089286,109.4607137892857,46.664285523392856,9.439285712517856,3.548214273839286,0.0
2019-09-05 06:00:00+00:00,2.584999999999998,3.67270011823214,4.178357127785715,12.517857177142856,109.54821395714282,31.292856999464288,22.24285713267857,4.9571428639285715,0.0
2019-09-05 07:00:00+00:00,2.5408035714285724,3.5691501151785734,4.380687484000004,0.0,109.48035716785715,63.3589286125,22.683928523928575,7.269642880928572,0.0
2019-09-05 08:00:00+00:00,2.5300000000000007,3.45325011160714,4.375041055607146,0.0,27.83571399820716,70.78035681607142,25.658928496785716,8.99642850683929,0.0
2019-09-05 09:00:00+00:00,2.5074107142857125,3.3221501070357164,4.114364270875,0.0,0.6000000238,69.14107145607143,28.42142847642857,14.61964286223214,0.0
2019-09-05 10:00:00+00:00,2.4749999999999974,3.191050102964281,3.890389271714285,0.0,0.6000000238,65.20357138714286,27.001785754999997,14.119642836785713,0.0
2019-09-05 11:00:00+00:00,2.431000000000001,3.0875346454181782,3.705289077563634,14.234545517090911,40.55090934671272,59.45454524672725,20.701818050545455,12.870909066727274,0.0
2019-09-05 12:00:00+00:00,2.4200000000000013,3.1418693321346156,3.646434602384616,40.00192319461539,93.15576960582308,59.52692310673077,16.82307683538461,10.173076913884616,0.0
2019-09-05 13:00:00+00:00,2.385096153846152,3.259523182057692,3.637313448538462,39.88076914249999,106.91730703461536,56.84038470326922,14.871153831538464,7.801923091596151,0.0
2019-09-05 14:00:00+00:00,2.3649999999999984,3.370057251551022,3.65135712985714,21.385714434285717,107.03469334285714,55.718367207142855,12.302040781408163,7.891836808571425,0.0
2019-09-05 15:00:00+00:00,2.3649999999999984,3.334207799653847,3.778184601480767,0.0,107.44038494230769,56.79038473307692,15.003846077115385,9.251923075057693,0.0
2019-09-05 16:00:00+00:00,2.3174038461538475,3.256453951326923,3.912974985999999,0.0,107.55384576346152,58.225000233846146,16.759615366346157,10.051923036576921,0.0
2019-09-05 17:00:00+00:00,2.3100000000000014,3.164377025038459,4.064994216,0.0,107.78653848846155,67.11923048980772,20.913461556730773,14.057692325961538,0.0
2019-09-05 18:00:00+00:00,2.2624038461538447,3.0395616367115372,4.155192292692311,0.0,107.73653821923077,83.64615352307693,33.288461501730765,12.661538435961539,0.0
2019-09-05 19:00:00+00:00,2.2549999999999986,2.8656385539615385,4.154178831153846,0.0,107.79807677884614,91.52115381403847,38.628846058076924,11.755769307499996,0.0
2019-09-05 20:00:00+00:00,2.3544230769230765,2.7091077798846133,3.932230755076923,0.0,107.24038476346155,74.41153819749997,27.817307692307693,11.825000029230768,1.0
2019-09-05 21:00:00+00:00,2.5663207547169793,2.5947548005283023,3.7068980998301875,0.0,107.62452856603775,64.86226438207548,20.588679223773582,13.020754742075468,1.0
2019-09-05 22:00:00+00:00,2.7244642857142845,2.509900081142856,3.684294629500004,0.0,107.58928501964283,56.75892877660715,15.39642850017857,11.644642846964286,1.0
2019-09-05 23:00:00+00:00,2.6949999999999963,2.4472000789999986,3.879096414571429,7.903571401428571,107.4964286232143,41.49642852357143,10.358928612214283,7.433928574857143,0.0
2019-09-06 00:00:00+00:00,2.6949999999999963,2.5156000811071446,4.032491056892858,40.13749994446429,107.16428552857144,14.758928588392857,7.907142903071427,4.205357121482143,0.0
2019-09-06 01:00:00+00:00,2.6949999999999963,2.677100086553569,4.161417842142856,40.06249986303572,107.2482140410714,22.653571418750005,6.642857134339286,4.162499994000001,0.0
2019-09-06 02:00:00+00:00,2.6674999999999973,2.841450091678568,4.25270177071429,40.00714295196428,107.25714301607142,45.38749989446428,5.9678571564642855,4.444642918375,0.0
2019-09-06 03:00:00+00:00,2.6399999999999983,3.0048500969642844,4.359983912732146,40.06785685571428,107.33571421428572,14.4910713775,6.6696428571607145,4.051785728678572,0.0
2019-09-06 04:00:00+00:00,2.6399999999999983,3.16635010219643,4.532199983678574,40.12142814732142,107.19642829285715,21.23392857857143,6.387499996625,3.7321428529464282,0.0
2019-09-06 05:00:00+00:00,2.6399999999999983,3.322150107053574,4.594310697428574,40.11071395714284,74.85714333579644,40.61964297285715,9.626785704089285,3.9517857050000003,0.0
2019-09-06 06:00:00+00:00,2.6399999999999983,3.423800110714283,4.414566055428572,26.048214162339274,0.6000000238,34.289285761785706,23.56250010178571,5.808928557821431,0.0
2019-09-06 07:00:00+00:00,2.592857142857141,3.344950107750001,4.1934142706249995,0.0,0.6000000238,70.4803572382143,22.82500001357143,9.41607148292857,0.0
2019-09-06 08:00:00+00:00,2.584999999999998,3.2300001043035698,3.943089271535714,0.0,0.6000000238,77.11249978214286,25.583928517321432,10.999999983089287,0.0
2019-09-06 09:00:00+00:00,2.5516071428571436,3.1055501002857135,3.676766058089289,0.0,0.6000000238,73.33214262589284,26.258928571428573,17.689285754999997,0.0
2019-09-06 10:00:00+00:00,2.5172321428571425,2.973500095785712,3.434910701874999,0.0,0.6000000238,72.13928556464286,26.81785723125,14.721428615535713,0.0
2019-09-06 11:00:00+00:00,2.4749999999999974,2.8918000933571393,3.2316392737142903,22.807142905535724,66.89821440935,69.63749980946427,21.449999911785714,17.435714294464287,0.0
2019-09-06 12:00:00+00:00,2.4425892857142864,2.9697000956428594,3.215641059428575,40.169642515714294,109.20000021428574,69.42142861267858,17.269642965714286,8.36964291330357,0.0
2019-09-06 13:00:00+00:00,2.420000000000001,3.0846500996964226,3.214699988000004,40.08749961714285,108.99107156785715,66.34107140124999,16.314285653214288,7.933928583232143,0.0
2019-09-06 14:00:00+00:00,2.420000000000001,3.201672830636365,3.202243624600005,40.087272920545445,108.87636344181819,63.927273073636364,15.630909018363642,7.961818183509089,0.0
2019-09-06 15:00:00+00:00,2.381923076923075,3.2452001045769228,3.2228076805384616,13.111538226538462,108.7730776019231,60.95000002961537,16.380769252692307,9.90384621778846,0.0
2019-09-06 16:00:00+00:00,2.3649999999999984,2.9843154808076906,3.352530757230769,0.0,108.85961503269226,68.08846106903846,17.25961540288461,10.371153849884617,0.0
2019-09-06 17:00:00+00:00,2.3353846153846174,2.8922385548461524,3.4265134495192338,0.0,108.79999997884616,72.27115337692308,22.55576927826923,12.994230765576923,0.0
2019-09-06 18:00:00+00:00,2.3100000000000014,2.772538551038461,3.4852942179038444,0.0,109.17115402692306,85.13461494519228,31.39615389019231,13.046153893653845,0.0
2019-09-06 19:00:00+00:00,2.269807692307691,2.6047539301153853,3.5521826793076956,0.0,109.07692322307693,86.64615395884614,35.72307689384616,14.134615402884615,0.0
2019-09-06 20:00:00+00:00,2.2549999999999986,2.443107771153846,3.6069096023846186,0.0,109.34423050576922,77.28076890750002,29.013461442884616,13.544230772884616,0.0
2019-09-06 21:00:00+00:00,2.3850961538461535,2.3152231519038446,3.4457692183269213,0.0,109.33846210000002,62.66923104865383,25.167307597115382,12.673076959615383,1.0
2019-09-06 22:00:00+00:00,2.5945192307692304,2.209846224923078,3.2521980650384634,0.0,109.33653890769232,58.153845859423086,16.96538464826923,8.676923082346153,1.0
2019-09-06 23:00:00+00:00,2.734722222222221,2.1979482187777784,3.234218506814816,32.45370363314815,109.06481482407408,22.050000014074072,11.579629650833331,5.785185195814815,1.0
2019-09-07 00:00:00+00:00,2.6949999999999963,2.331300075357141,3.402914273714289,40.24285725160714,109.02142852321427,32.391071489285714,8.312500008482143,5.025000010267859,0.0
2019-09-07 01:00:00+00:00,2.6949999999999963,2.4909000803571417,3.465966058660716,40.185714107678564,109.03214304999999,39.451785752321435,7.2089285595714285,4.725000015303571,0.0
2019-09-07 02:00:00+00:00,2.6949999999999963,2.6524000856964274,3.594892844142856,40.19642850285714,109.18035697678572,17.819642816071426,6.562499991499999,5.103571355446428,0.0
2019-09-07 03:00:00+00:00,2.6949999999999963,2.8177000909285694,3.740758914875002,40.25357157946429,109.24285684285715,18.44821427553571,6.8642857415,4.555357175178572,0.0
2019-09-07 04:00:00+00:00,2.6949999999999963,2.9792000960000022,3.873449986000004,40.26964276214287,109.15357085357141,43.007142901428566,6.810714295892858,4.350000062160715,0.0
2019-09-07 05:00:00+00:00,2.670446428571426,3.1369001012857143,3.955323200285718,40.29642861232143,109.51964296428574,26.78035713964286,8.221428573178573,4.487500054464286,0.0
2019-09-07 06:00:00+00:00,2.6399999999999983,3.2746501055714297,4.090837485017853,40.2410712925,109.31785719821427,31.837499993392857,15.944642850357143,5.758928571464286,0.0
2019-09-07 07:00:00+00:00,2.6399999999999983,3.356350108178574,4.111541056428567,40.23571423125001,109.40535708928572,65.26249987750002,29.94285719714285,9.001785687035717,0.0
2019-09-07 08:00:00+00:00,2.6233035714285715,3.312650106821432,4.143537485000002,5.178571411589287,109.3714280785714,75.9375002723214,38.91071432017857,11.083928567982143,0.0
2019-09-07 09:00:00+00:00,2.584999999999998,3.1122001004821445,4.229174985000002,0.0,109.49285684107144,75.90892873517858,41.133928844464286,16.937499898214288,0.0
2019-09-07 10:00:00+00:00,2.5309821428571437,2.9307500944821423,4.31387141282143,0.0,109.28750024285716,73.50357178267859,34.869642699821426,14.637500030535714,0.0
2019-09-07 11:00:00+00:00,2.5142857142857133,2.7759000896428576,4.40327319828572,0.0,109.3999996142857,75.21428591910714,35.09285736250001,14.876785670178569,0.0
2019-09-07 12:00:00+00:00,2.4749999999999974,2.614400084285714,4.394803555428569,0.0,69.79107148885717,65.36785731928572,30.78214301357143,13.551785724464285,0.0
2019-09-07 13:00:00+00:00,2.4465178571428576,2.5374500816964303,4.419271412571434,36.16428579589286,107.37678582857141,62.97500004178571,29.4517856325,11.425000011875001,0.0
2019-09-07 14:00:00+00:00,2.420000000000001,2.584000083142859,4.374099983999998,40.387500219107146,107.18392849107144,65.50714274821428,28.607142993035716,13.248214312857142,0.0
2019-09-07 15:00:00+00:00,2.3777678571428558,2.6381500851785695,4.330810698285718,33.23392856973214,107.60535771785717,70.71428578232147,31.49107146303572,15.851785676964287,0.0
2019-09-07 16:00:00+00:00,2.3180000000000014,2.612603720581819,4.337689074909094,36.32545446836363,107.08909149636365,73.59454532927273,31.698181637636363,34.34909081916363,0.0
2019-09-07 17:00:00+00:00,2.263461538461537,2.6538616242307667,4.20890575396154,40.061538476730775,49.53269198639616,78.80000011692309,35.1711540223077,13.33846158230769,0.0
2019-09-07 18:00:00+00:00,2.2655769230769236,2.6600000859999975,3.991011523961537,39.27884644846155,109.9923073653846,84.9288463605769,41.08653838807693,11.49615383153846,1.0
2019-09-07 19:00:00+00:00,2.436923076923077,2.6170308536153843,3.6515019098269264,13.490384523249999,110.05576896730767,84.30961520769232,41.930769296730766,16.192307710576923,1.0
2019-09-07 20:00:00+00:00,2.624134615384614,2.4605000795,3.4467826798076904,0.0,110.15192340384615,70.63269248403847,29.17884621288461,12.87884618673077,1.0
2019-09-07 21:00:00+00:00,2.720384615384612,2.3305693061538446,3.4711057566346146,0.0,110.07692308076922,58.75384609500001,29.00384616846154,11.548076923076923,1.0
2019-09-07 22:00:00+00:00,2.6949999999999963,2.1945000705769244,3.638326910038459,0.0,110.0288467442308,54.96923087250001,20.690384589807692,11.467307714230769,0.0
2019-09-07 23:00:00+00:00,2.6611538461538453,2.1280000689999983,3.806561524461536,14.315384608076924,109.78461529615385,48.52884593365385,14.13846142517308,11.132692336923078,0.0
2019-09-08 00:00:00+00:00,2.6399999999999997,2.2006385325192306,3.883584601384619,40.325000176730775,109.64038452884614,46.48269227865384,11.669230754576922,6.844230789403846,0.0
2019-09-08 01:00:00+00:00,2.6399999999999997,2.3397769987499997,3.9129749859999996,40.32115408192309,109.89807656923077,35.19423073980769,9.538461446826926,5.490384642846154,0.0
2019-09-08 02:00:00+00:00,2.605096153846151,2.49323854201923,4.059926908403845,40.253846168269234,109.75384624038462,19.209615377500004,8.757692318596156,5.517307694096153,0.0
2019-09-08 03:00:00+00:00,2.584999999999998,2.6533500857499988,4.230116056285719,40.33035734821429,109.85714202678571,14.41785711892857,8.885714309482143,4.930357124089285,0.0
2019-09-08 04:00:00+00:00,2.584999999999998,2.798700090339285,4.369394626857143,40.341071811249996,109.74642875714287,38.21785693499999,8.207142855410712,4.591071350321429,0.0
2019-09-08 05:00:00+00:00,2.584999999999998,2.9592500953392884,4.43056426971429,40.39107172928573,82.55892846666428,36.192857230892855,9.167857153107141,4.628571391196429,0.0
2019-09-08 06:00:00+00:00,2.5722321428571413,3.005800096999999,4.34492676971429,1.6624999726785714,0.6000000238,24.151785765535713,14.412500057696423,5.448214309553572,0.0
2019-09-08 07:00:00+00:00,2.5300000000000007,2.9193500940535713,4.308224984392859,0.0,92.92321459547499,62.63571384964284,23.80178582625,7.407142860535714,0.0
2019-09-08 08:00:00+00:00,2.5300000000000007,2.772100089517857,4.39762676971429,0.0,107.4839290964286,79.11071457232141,38.696428741607136,12.23392861210714,0.0
2019-09-08 09:00:00+00:00,2.48285714285714,2.587800083464287,4.3628071270892885,0.0,30.053571514142874,78.30000032732141,39.05714287125,16.591071486249998,0.0
2019-09-08 10:00:00+00:00,2.451428571428571,2.45195007917857,4.215058913571426,33.957142761964285,92.5410716066143,75.1089288167857,37.92499988375,15.867857081785713,0.0
2019-09-08 11:00:00+00:00,2.420000000000001,2.487100080499999,4.189649985000003,40.346428803749994,109.87678540892857,72.69999994589286,31.939285789107146,14.169642840178572,0.0
2019-09-08 12:00:00+00:00,2.378749999999999,2.497550080874998,4.190591056428571,14.739285809821427,109.72678565892859,66.0517856051786,22.914285761785713,10.998214245,0.0
2019-09-08 13:00:00+00:00,2.3649999999999984,2.424400078142856,4.310107127357144,0.0,109.53928594107143,53.655357326785705,18.433928608749998,10.724999989821429,0.0
2019-09-08 14:00:00+00:00,2.3335714285714304,2.33700007567857,4.539728554982146,0.0,109.56071375892857,29.457142830000002,17.07857147267857,10.712499959285717,0.0
2019-09-08 15:00:00+00:00,2.3100000000000014,2.275250073535713,4.657362483107143,21.026785782500003,53.14107158018216,57.848214491071424,16.444642918214285,11.287499989821429,0.0
2019-09-08 16:00:00+00:00,2.282499999999998,2.3645500764107146,4.38351069839286,40.400000300714304,2.5410715073035712,36.49285711553571,18.09821428571428,11.551785707499999,0.0
2019-09-08 17:00:00+00:00,2.254999999999998,2.45195007917857,4.268699985000005,40.21964304821429,109.7571430232143,59.476785795535704,21.766071421785714,13.294642891071428,0.0
2019-09-08 18:00:00+00:00,2.335535714285713,2.5403000817500017,4.086132128178571,39.16428559124999,109.66785772321431,69.88750008249998,25.74285708160715,11.794642789285714,1.0
2019-09-08 19:00:00+00:00,2.537857142857141,2.5868500832500017,3.7445232006964284,39.028571333035714,109.11785711607142,72.68214259874999,29.546428374285718,11.578571421785714,1.0
2019-09-08 20:00:00+00:00,2.712678571428571,2.640050085249998,3.48949284426786,39.491071359464286,109.71071433571426,67.26607118339288,24.19464291821428,11.083928584999999,1.0
2019-09-08 21:00:00+00:00,2.6979464285714245,2.6894500871071405,3.4499678445357147,12.157142774999999,39.541071388514304,58.52500016285715,20.751785653214284,9.566071425107145,0.0
2019-09-08 22:00:00+00:00,2.6949999999999963,2.6231693153846156,3.299830757230766,0.0,0.6000000238,33.994230710192305,15.57500010230769,8.40000004028846,0.0
2019-09-08 23:00:00+00:00,2.6579807692307686,2.5576923898461557,3.2744942187692327,10.24230773653846,54.21923039516923,20.311538476346154,9.153846135615385,7.398076946903846,0.0
2019-09-09 00:00:00+00:00,2.6399999999999997,2.6559077781346137,3.376853834153847,40.71538470403847,109.19038479807695,41.686538549615385,7.555769269326921,4.578846161192308,0.0
2019-09-09 01:00:00+00:00,2.6399999999999997,2.8114154753653833,3.479213448903846,40.64807678980769,109.14038482499997,15.311538439615386,6.782692322442307,4.234615335134615,0.0
2019-09-09 02:00:00+00:00,2.6399999999999997,2.9822693268846163,3.660623063769232,40.64230779384615,109.16538458653847,16.532692285961538,6.130769216096155,3.4730768818365383,0.0
2019-09-09 03:00:00+00:00,2.636826923076924,3.1490308708846158,3.7933865244615386,40.66923053384615,109.3615382230769,37.76730764826923,6.64999999451923,0.001923076951923077,0.0
2019-09-09 04:00:00+00:00,2.5849999999999977,3.3141630698148172,3.838316652666668,40.64444428796296,109.39074142037038,24.9388890087037,6.257407426925925,0.0,0.0
2019-09-09 05:00:00+00:00,2.584999999999998,3.469400112017856,3.9929660571785743,40.73035703392857,109.26250008392856,18.18750000017857,9.692857188749999,0.0,1.0
2019-09-09 06:00:00+00:00,2.6174107142857124,3.5967001162142824,4.051312485321428,40.117857251428575,109.42678546607144,53.75357162928572,19.29642868,4.2464285918749995,1.0
2019-09-09 07:00:00+00:00,2.7156249999999966,3.688850118678572,3.886624985999999,40.666071278571415,109.76428604642861,68.21250002767857,24.182142904642852,8.037500066321426,1.0
2019-09-09 08:00:00+00:00,2.6949999999999963,3.6717501183214267,3.785930343303574,2.4464286053571427,21.908928754839305,69.94999974125001,26.61428560571429,10.112499977928575,0.0
